"Iteration #"	"Inertia"	"Number of features"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
119	1	32	31.0765181201981	-1e+21	14	10	10
119	1	32	31.0765181201981	-1e+21	14	10	10
119	1	32	31.0765181201981	-1e+21	14	10	10
119	1	32	31.0765181201981	-1e+21	14	10	10
119	1	32	31.0765181201981	-1e+21	14	10	10
119	1	32	31.0765181201981	-1e+21	14	10	10
119	1	32	31.0765181201981	-1e+21	14	10	10
119	1	32	31.0765181201981	-1e+21	14	10	10
119	1	32	31.0765181201981	-1e+21	14	10	10
119	1	32	31.0765181201981	-1e+21	14	10	10
120	1	32	31.0765181201981	12.3042963910813	13	10	13
120	1	32	31.0765181201981	12.3042963910813	13	10	13
120	1	32	31.0765181201981	12.3042963910813	13	10	13
120	1	32	31.0765181201981	12.3042963910813	13	10	13
120	1	32	31.0765181201981	12.3042963910813	13	10	13
120	1	32	31.0765181201981	12.3042963910813	13	10	13
120	1	32	31.0765181201981	12.3042963910813	13	10	13
120	1	32	31.0765181201981	12.3042963910813	13	10	13
120	1	32	31.0765181201981	12.3042963910813	13	10	13
120	1	32	31.0765181201981	12.3042963910813	13	10	13
120	1	32	31.0765181201981	12.3042963910813	13	10	13
120	1	32	31.0765181201981	12.3042963910813	13	10	13
120	1	32	31.0765181201981	12.3042963910813	13	10	13
120	1	32	31.0765181201981	12.3042963910813	13	10	13
120	1	32	31.0765181201981	12.3042963910813	13	10	13
120	1	32	31.0765181201981	12.3042963910813	13	10	13
120	1	32	31.0765181201981	12.3042963910813	13	10	13
120	1	32	31.0765181201981	12.3042963910813	13	10	13
120	1	32	31.0765181201981	12.3042963910813	13	10	13
120	1	32	31.0765181201981	12.3042963910813	13	10	13
120	1	32	31.0765181201981	12.3042963910813	13	10	13
120	1	32	31.0765181201981	12.3042963910813	13	10	13
120	1	32	31.0765181201981	12.3042963910813	13	10	13
120	1	32	31.0765181201981	12.3042963910813	13	10	13
120	1	32	31.0765181201981	12.3042963910813	13	10	13
120	1	32	31.0765181201981	12.3042963910813	13	10	13
120	1	32	31.0765181201981	12.3042963910813	13	10	13
120	1	32	31.0765181201981	12.3042963910813	13	10	13
120	1	32	31.0765181201981	12.3042963910813	13	10	13
120	1	32	31.0765181201981	12.3042963910813	13	10	13
121	1	32	31.0765181201981	11.7042477966022	16	10	16
121	1	32	31.0765181201981	11.7042477966022	16	10	16
121	1	32	31.0765181201981	11.7042477966022	16	10	16
121	1	32	31.0765181201981	11.7042477966022	16	10	16
121	1	32	31.0765181201981	11.7042477966022	16	10	16
121	1	32	31.0765181201981	11.7042477966022	16	10	16
121	1	32	31.0765181201981	11.7042477966022	16	10	16
121	1	32	31.0765181201981	11.7042477966022	16	10	16
121	1	32	31.0765181201981	11.7042477966022	16	10	16
121	1	32	31.0765181201981	11.7042477966022	16	10	16
121	1	32	31.0765181201981	11.7042477966022	16	10	16
121	1	32	31.0765181201981	11.7042477966022	16	10	16
121	1	32	31.0765181201981	11.7042477966022	16	10	16
121	1	32	31.0765181201981	11.7042477966022	16	10	16
121	1	32	31.0765181201981	11.7042477966022	16	10	16
121	1	32	31.0765181201981	11.7042477966022	16	10	16
121	1	32	31.0765181201981	11.7042477966022	16	10	16
121	1	32	31.0765181201981	11.7042477966022	16	10	16
121	1	32	31.0765181201981	11.7042477966022	16	10	16
121	1	32	31.0765181201981	11.7042477966022	16	10	16
121	1	32	31.0765181201981	11.7042477966022	16	10	16
121	1	32	31.0765181201981	11.7042477966022	16	10	16
121	1	32	31.0765181201981	11.7042477966022	16	10	16
121	1	32	31.0765181201981	11.7042477966022	16	10	16
121	1	32	31.0765181201981	11.7042477966022	16	10	16
121	1	32	31.0765181201981	11.7042477966022	16	10	16
121	1	32	31.0765181201981	11.7042477966022	16	10	16
121	1	32	31.0765181201981	11.7042477966022	16	10	16
121	1	32	31.0765181201981	11.7042477966022	17	10	16
121	1	32	31.0765181201981	11.7042477966022	17	10	16
122	1	32	31.0765181201981	9.02369146100708	17	10	16
122	1	32	31.0765181201981	9.02369146100708	17	10	16
122	1	32	31.0765181201981	9.02369146100708	17	10	16
122	1	32	31.0765181201981	9.02369146100708	17	10	16
122	1	32	31.0765181201981	9.02369146100708	17	10	16
122	1	32	31.0765181201981	9.02369146100708	17	10	16
122	1	32	31.0765181201981	9.02369146100708	17	10	16
122	1	32	31.0765181201981	9.02369146100708	17	10	16
122	1	32	31.0765181201981	9.02369146100708	17	10	16
122	1	32	31.0765181201981	9.02369146100708	17	10	16
122	1	32	31.0765181201981	9.02369146100708	17	10	16
122	1	32	31.0765181201981	9.02369146100708	17	10	16
122	1	32	31.0765181201981	9.02369146100708	17	10	16
122	1	32	31.0765181201981	9.02369146100708	17	10	16
122	1	32	31.0765181201981	9.02369146100708	17	10	16
122	1	32	31.0765181201981	9.02369146100708	17	10	16
122	1	32	31.0765181201981	9.02369146100708	17	10	16
122	1	32	31.0765181201981	9.02369146100708	17	10	16
122	1	32	31.0765181201981	9.02369146100708	17	10	16
122	1	32	31.0765181201981	9.02369146100708	17	10	16
122	1	32	31.0765181201981	9.02369146100708	17	10	16
122	1	32	31.0765181201981	9.02369146100708	17	10	16
122	1	32	31.0765181201981	9.02369146100708	17	10	16
122	1	32	31.0765181201981	9.02369146100708	17	10	16
122	1	32	31.0765181201981	9.02369146100708	17	10	16
122	1	32	31.0765181201981	9.02369146100708	17	10	16
122	1	32	31.0765181201981	9.02369146100708	17	10	16
122	1	32	31.0765181201981	9.02369146100708	17	10	16
122	1	32	31.0765181201981	9.02369146100708	15	10	16
122	1	32	31.0765181201981	9.02369146100708	15	10	16
123	1	32	31.0765181201981	11.6250721633425	14	10	14
123	1	32	31.0765181201981	11.6250721633425	14	10	14
123	1	32	31.0765181201981	11.6250721633425	14	10	14
123	1	32	31.0765181201981	11.6250721633425	14	10	14
123	1	32	31.0765181201981	11.6250721633425	14	10	14
123	1	32	31.0765181201981	11.6250721633425	14	10	14
123	1	32	31.0765181201981	11.6250721633425	14	10	14
123	1	32	31.0765181201981	11.6250721633425	14	10	14
123	1	32	31.0765181201981	11.6250721633425	14	10	14
123	1	32	31.0765181201981	11.6250721633425	14	10	14
123	1	32	31.0765181201981	11.6250721633425	14	10	14
123	1	32	31.0765181201981	11.6250721633425	14	10	14
123	1	32	31.0765181201981	11.6250721633425	14	10	14
123	1	32	31.0765181201981	11.6250721633425	14	10	14
123	1	32	31.0765181201981	11.6250721633425	14	10	14
123	1	32	31.0765181201981	11.6250721633425	14	10	14
123	1	32	31.0765181201981	11.6250721633425	14	10	14
123	1	32	31.0765181201981	11.6250721633425	14	10	14
123	1	32	31.0765181201981	11.6250721633425	14	10	14
123	1	32	31.0765181201981	11.6250721633425	14	10	14
123	1	32	31.0765181201981	11.6250721633425	14	10	14
123	1	32	31.0765181201981	11.6250721633425	14	10	14
123	1	32	31.0765181201981	11.6250721633425	14	10	14
123	1	32	31.0765181201981	11.6250721633425	20	10	14
123	1	32	31.0765181201981	11.6250721633425	20	10	14
123	1	32	31.0765181201981	11.6250721633425	20	10	14
123	1	32	31.0765181201981	11.6250721633425	20	10	14
123	1	32	31.0765181201981	11.6250721633425	20	10	14
123	1	32	31.0765181201981	11.6250721633425	20	10	14
123	1	32	31.0765181201981	11.6250721633425	20	10	14
124	1	32	31.0765181201981	11.4558383357202	21	10	21
124	1	32	31.0765181201981	11.4558383357202	21	10	21
124	1	32	31.0765181201981	11.4558383357202	21	10	21
124	1	32	31.0765181201981	11.4558383357202	21	10	21
124	1	32	31.0765181201981	11.4558383357202	21	10	21
124	1	32	31.0765181201981	11.4558383357202	21	10	21
124	1	32	31.0765181201981	11.4558383357202	21	10	21
124	1	32	31.0765181201981	11.4558383357202	21	10	21
124	1	32	31.0765181201981	11.4558383357202	21	10	21
124	1	32	31.0765181201981	11.4558383357202	21	10	21
124	1	32	31.0765181201981	11.4558383357202	21	10	21
124	1	32	31.0765181201981	11.4558383357202	21	10	21
124	1	32	31.0765181201981	11.4558383357202	21	10	21
124	1	32	31.0765181201981	11.4558383357202	24	10	21
124	1	32	31.0765181201981	11.4558383357202	24	10	21
124	1	32	31.0765181201981	11.4558383357202	24	10	21
124	1	32	31.0765181201981	11.4558383357202	24	10	21
124	1	32	31.0765181201981	11.4558383357202	24	10	21
124	1	32	31.0765181201981	11.4558383357202	24	10	21
124	1	32	31.0765181201981	11.4558383357202	24	10	21
124	1	32	31.0765181201981	11.4558383357202	24	10	21
124	1	32	31.0765181201981	11.4558383357202	24	10	21
124	1	32	31.0765181201981	11.4558383357202	24	10	21
124	1	32	31.0765181201981	11.4558383357202	24	10	21
124	1	32	31.0765181201981	11.4558383357202	24	10	21
124	1	32	31.0765181201981	11.4558383357202	24	10	21
124	1	32	31.0765181201981	11.4558383357202	24	10	21
124	1	32	31.0765181201981	11.4558383357202	24	10	21
124	1	32	31.0765181201981	11.4558383357202	24	10	21
124	1	32	31.0765181201981	11.4558383357202	24	10	21
125	1	32	31.0765181201981	-1e+21	16	10	10
125	1	32	31.0765181201981	-1e+21	16	10	10
125	1	32	31.0765181201981	-1e+21	16	10	10
125	1	32	31.0765181201981	-1e+21	16	10	10
125	1	32	31.0765181201981	-1e+21	16	10	10
125	1	32	31.0765181201981	-1e+21	16	10	10
125	1	32	31.0765181201981	-1e+21	16	10	10
125	1	32	31.0765181201981	-1e+21	16	10	10
125	1	32	31.0765181201981	-1e+21	16	10	10
125	1	32	31.0765181201981	-1e+21	16	10	10
125	1	32	31.0765181201981	-1e+21	16	10	10
125	1	32	31.0765181201981	-1e+21	16	10	10
125	1	32	31.0765181201981	-1e+21	16	10	10
125	1	32	31.0765181201981	-1e+21	16	10	10
125	1	32	31.0765181201981	-1e+21	16	10	10
125	1	32	31.0765181201981	-1e+21	16	10	10
125	1	32	31.0765181201981	-1e+21	16	10	10
125	1	32	31.0765181201981	-1e+21	16	10	10
125	1	32	31.0765181201981	-1e+21	16	10	10
125	1	32	31.0765181201981	-1e+21	16	10	10
125	1	32	31.0765181201981	-1e+21	16	10	10
125	1	32	31.0765181201981	-1e+21	19	10	10
125	1	32	31.0765181201981	-1e+21	19	10	10
125	1	32	31.0765181201981	-1e+21	19	10	10
125	1	32	31.0765181201981	-1e+21	19	10	10
125	1	32	31.0765181201981	-1e+21	19	10	10
125	1	32	31.0765181201981	-1e+21	19	10	10
125	1	32	31.0765181201981	-1e+21	19	10	10
125	1	32	31.0765181201981	-1e+21	19	10	10
125	1	32	31.0765181201981	-1e+21	19	10	10
126	1	32	31.0765181201981	13.8570705801619	18	10	18
126	1	32	31.0765181201981	13.8570705801619	18	10	18
126	1	32	31.0765181201981	13.8570705801619	18	10	18
126	1	32	31.0765181201981	13.8570705801619	18	10	18
126	1	32	31.0765181201981	13.8570705801619	18	10	18
126	1	32	31.0765181201981	13.8570705801619	18	10	18
126	1	32	31.0765181201981	13.8570705801619	18	10	18
126	1	32	31.0765181201981	13.8570705801619	18	10	18
126	1	32	31.0765181201981	13.8570705801619	18	10	18
126	1	32	31.0765181201981	13.8570705801619	18	10	18
126	1	32	31.0765181201981	13.8570705801619	18	10	18
126	1	32	31.0765181201981	13.8570705801619	19	10	18
126	1	32	31.0765181201981	13.8570705801619	19	10	18
126	1	32	31.0765181201981	13.8570705801619	19	10	18
126	1	32	31.0765181201981	13.8570705801619	19	10	18
126	1	32	31.0765181201981	13.8570705801619	19	10	18
126	1	32	31.0765181201981	13.8570705801619	19	10	18
126	1	32	31.0765181201981	13.8570705801619	19	10	18
126	1	32	31.0765181201981	13.8570705801619	19	10	18
126	1	32	31.0765181201981	13.8570705801619	19	10	18
126	1	32	31.0765181201981	13.8570705801619	19	10	18
126	1	32	31.0765181201981	13.8570705801619	19	10	18
126	1	32	31.0765181201981	13.8570705801619	19	10	18
126	1	32	31.0765181201981	13.8570705801619	19	10	18
126	1	32	31.0765181201981	13.8570705801619	19	10	18
126	1	32	31.0765181201981	13.8570705801619	19	10	18
126	1	32	31.0765181201981	13.8570705801619	19	10	18
126	1	32	31.0765181201981	13.8570705801619	19	10	18
126	1	32	31.0765181201981	13.8570705801619	19	10	18
126	1	32	31.0765181201981	13.8570705801619	19	10	18
127	1	32	31.0765181201981	14.5326278233868	13	10	13
127	1	32	31.0765181201981	14.5326278233868	13	10	13
127	1	32	31.0765181201981	14.5326278233868	13	10	13
127	1	32	31.0765181201981	14.5326278233868	13	10	13
127	1	32	31.0765181201981	14.5326278233868	13	10	13
127	1	32	31.0765181201981	14.5326278233868	14	10	13
127	1	32	31.0765181201981	14.5326278233868	14	10	13
127	1	32	31.0765181201981	14.5326278233868	14	10	13
127	1	32	31.0765181201981	14.5326278233868	14	10	13
127	1	32	31.0765181201981	14.5326278233868	14	10	13
127	1	32	31.0765181201981	14.5326278233868	14	10	13
127	1	32	31.0765181201981	14.5326278233868	14	10	13
127	1	32	31.0765181201981	14.5326278233868	14	10	13
127	1	32	31.0765181201981	14.5326278233868	14	10	13
127	1	32	31.0765181201981	14.5326278233868	14	10	13
127	1	32	31.0765181201981	14.5326278233868	14	10	13
127	1	32	31.0765181201981	14.5326278233868	14	10	13
127	1	32	31.0765181201981	14.5326278233868	14	10	13
127	1	32	31.0765181201981	14.5326278233868	14	10	13
127	1	32	31.0765181201981	14.5326278233868	14	10	13
127	1	32	31.0765181201981	14.5326278233868	14	10	13
127	1	32	31.0765181201981	14.5326278233868	14	10	13
127	1	32	31.0765181201981	14.5326278233868	14	10	13
127	1	32	31.0765181201981	14.5326278233868	14	10	13
127	1	32	31.0765181201981	14.5326278233868	14	10	13
127	1	32	31.0765181201981	14.5326278233868	14	10	13
127	1	32	31.0765181201981	14.5326278233868	14	10	13
127	1	32	31.0765181201981	14.5326278233868	14	10	13
127	1	32	31.0765181201981	14.5326278233868	14	10	13
127	1	32	31.0765181201981	14.5326278233868	14	10	13
128	1	32	31.0765181201981	17.7512875111143	14	10	14
128	1	32	31.0765181201981	17.7512875111143	14	10	14
128	1	32	31.0765181201981	17.7512875111143	14	10	14
128	1	32	31.0765181201981	17.7512875111143	14	10	14
128	1	32	31.0765181201981	17.7512875111143	14	10	14
128	1	32	31.0765181201981	17.7512875111143	15	10	14
128	1	32	31.0765181201981	17.7512875111143	15	10	14
128	1	32	31.0765181201981	17.7512875111143	15	10	14
128	1	32	31.0765181201981	17.7512875111143	15	10	14
128	1	32	31.0765181201981	17.7512875111143	15	10	14
128	1	32	31.0765181201981	17.7512875111143	15	10	14
128	1	32	31.0765181201981	17.7512875111143	15	10	14
128	1	32	31.0765181201981	17.7512875111143	15	10	14
128	1	32	31.0765181201981	17.7512875111143	15	10	14
128	1	32	31.0765181201981	17.7512875111143	15	10	14
128	1	32	31.0765181201981	17.7512875111143	15	10	14
128	1	32	31.0765181201981	17.7512875111143	15	10	14
128	1	32	31.0765181201981	17.7512875111143	15	10	14
128	1	32	31.0765181201981	17.7512875111143	15	10	14
128	1	32	31.0765181201981	17.7512875111143	15	10	14
128	1	32	31.0765181201981	17.7512875111143	15	10	14
128	1	32	31.0765181201981	17.7512875111143	15	10	14
128	1	32	31.0765181201981	17.7512875111143	15	10	14
128	1	32	31.0765181201981	17.7512875111143	15	10	14
128	1	32	31.0765181201981	17.7512875111143	15	10	14
128	1	32	31.0765181201981	17.7512875111143	15	10	14
128	1	32	31.0765181201981	17.7512875111143	15	10	14
128	1	32	31.0765181201981	17.7512875111143	15	10	14
128	1	32	31.0765181201981	17.7512875111143	15	10	14
128	1	32	31.0765181201981	17.7512875111143	15	10	14
129	1	32	31.0765181201981	13.5490538426792	15	10	14
129	1	32	31.0765181201981	13.5490538426792	15	10	14
129	1	32	31.0765181201981	13.5490538426792	15	10	14
129	1	32	31.0765181201981	13.5490538426792	15	10	14
129	1	32	31.0765181201981	13.5490538426792	15	10	14
129	1	32	31.0765181201981	13.5490538426792	14	10	14
129	1	32	31.0765181201981	13.5490538426792	14	10	14
129	1	32	31.0765181201981	13.5490538426792	14	10	14
129	1	32	31.0765181201981	13.5490538426792	14	10	14
129	1	32	31.0765181201981	13.5490538426792	14	10	14
129	1	32	31.0765181201981	13.5490538426792	14	10	14
129	1	32	31.0765181201981	13.5490538426792	14	10	14
129	1	32	31.0765181201981	13.5490538426792	14	10	14
129	1	32	31.0765181201981	13.5490538426792	14	10	14
129	1	32	31.0765181201981	13.5490538426792	14	10	14
129	1	32	31.0765181201981	13.5490538426792	14	10	14
129	1	32	31.0765181201981	13.5490538426792	14	10	14
129	1	32	31.0765181201981	13.5490538426792	14	10	14
129	1	32	31.0765181201981	13.5490538426792	14	10	14
129	1	32	31.0765181201981	13.5490538426792	14	10	14
129	1	32	31.0765181201981	13.5490538426792	14	10	14
129	1	32	31.0765181201981	13.5490538426792	14	10	14
129	1	32	31.0765181201981	13.5490538426792	14	10	14
129	1	32	31.0765181201981	13.5490538426792	14	10	14
129	1	32	31.0765181201981	13.5490538426792	14	10	14
129	1	32	31.0765181201981	13.5490538426792	14	10	14
129	1	32	31.0765181201981	13.5490538426792	14	10	14
129	1	32	31.0765181201981	13.5490538426792	14	10	14
129	1	32	31.0765181201981	13.5490538426792	14	10	14
129	1	32	31.0765181201981	13.5490538426792	14	10	14
130	1	32	31.0765181201981	10.6176389641979	14	10	14
130	1	32	31.0765181201981	10.6176389641979	14	10	14
130	1	32	31.0765181201981	10.6176389641979	14	10	14
130	1	32	31.0765181201981	10.6176389641979	12	10	14
130	1	32	31.0765181201981	10.6176389641979	12	10	14
130	1	32	31.0765181201981	10.6176389641979	12	10	14
130	1	32	31.0765181201981	10.6176389641979	12	10	14
130	1	32	31.0765181201981	10.6176389641979	12	10	14
130	1	32	31.0765181201981	10.6176389641979	12	10	14
130	1	32	31.0765181201981	10.6176389641979	12	10	14
130	1	32	31.0765181201981	10.6176389641979	12	10	14
130	1	32	31.0765181201981	10.6176389641979	12	10	14
130	1	32	31.0765181201981	10.6176389641979	12	10	14
130	1	32	31.0765181201981	10.6176389641979	12	10	14
130	1	32	31.0765181201981	10.6176389641979	12	10	14
130	1	32	31.0765181201981	10.6176389641979	12	10	14
130	1	32	31.0765181201981	10.6176389641979	12	10	14
130	1	32	31.0765181201981	10.6176389641979	12	10	14
130	1	32	31.0765181201981	10.6176389641979	12	10	14
130	1	32	31.0765181201981	10.6176389641979	12	10	14
130	1	32	31.0765181201981	10.6176389641979	12	10	14
130	1	32	31.0765181201981	10.6176389641979	12	10	14
130	1	32	31.0765181201981	10.6176389641979	12	10	14
130	1	32	31.0765181201981	10.6176389641979	12	10	14
130	1	32	31.0765181201981	10.6176389641979	12	10	14
130	1	32	31.0765181201981	10.6176389641979	12	10	14
130	1	32	31.0765181201981	10.6176389641979	12	10	14
130	1	32	31.0765181201981	10.6176389641979	12	10	14
130	1	32	31.0765181201981	10.6176389641979	12	10	14
130	1	32	31.0765181201981	10.6176389641979	12	10	14
131	1	32	31.0765181201981	-1e+21	18	10	10
131	1	32	31.0765181201981	-1e+21	18	10	10
131	1	32	31.0765181201981	-1e+21	18	10	10
131	1	32	31.0765181201981	-1e+21	13	10	10
131	1	32	31.0765181201981	-1e+21	13	10	10
131	1	32	31.0765181201981	-1e+21	13	10	10
131	1	32	31.0765181201981	-1e+21	13	10	10
131	1	32	31.0765181201981	-1e+21	13	10	10
131	1	32	31.0765181201981	-1e+21	13	10	10
131	1	32	31.0765181201981	-1e+21	13	10	10
131	1	32	31.0765181201981	-1e+21	13	10	10
131	1	32	31.0765181201981	-1e+21	13	10	10
131	1	32	31.0765181201981	-1e+21	13	10	10
131	1	32	31.0765181201981	-1e+21	13	10	10
131	1	32	31.0765181201981	-1e+21	13	10	10
131	1	32	31.0765181201981	-1e+21	13	10	10
131	1	32	31.0765181201981	-1e+21	13	10	10
131	1	32	31.0765181201981	-1e+21	13	10	10
131	1	32	31.0765181201981	-1e+21	13	10	10
131	1	32	31.0765181201981	-1e+21	13	10	10
131	1	32	31.0765181201981	-1e+21	13	10	10
131	1	32	31.0765181201981	-1e+21	13	10	10
131	1	32	31.0765181201981	-1e+21	13	10	10
131	1	32	31.0765181201981	-1e+21	13	10	10
131	1	32	31.0765181201981	-1e+21	13	10	10
131	1	32	31.0765181201981	-1e+21	13	10	10
131	1	32	31.0765181201981	-1e+21	13	10	10
131	1	32	31.0765181201981	-1e+21	13	10	10
131	1	32	31.0765181201981	-1e+21	13	10	10
131	1	32	31.0765181201981	-1e+21	13	10	10
132	1	32	31.0765181201981	12.8231262223315	19	10	17
132	1	32	31.0765181201981	12.8231262223315	19	10	17
132	1	32	31.0765181201981	12.8231262223315	19	10	17
132	1	32	31.0765181201981	12.8231262223315	19	10	17
132	1	32	31.0765181201981	12.8231262223315	19	10	17
132	1	32	31.0765181201981	12.8231262223315	19	10	17
132	1	32	31.0765181201981	12.8231262223315	19	10	17
132	1	32	31.0765181201981	12.8231262223315	19	10	17
132	1	32	31.0765181201981	12.8231262223315	19	10	17
132	1	32	31.0765181201981	12.8231262223315	19	10	17
132	1	32	31.0765181201981	12.8231262223315	19	10	17
132	1	32	31.0765181201981	12.8231262223315	19	10	17
132	1	32	31.0765181201981	12.8231262223315	19	10	17
132	1	32	31.0765181201981	12.8231262223315	19	10	17
132	1	32	31.0765181201981	12.8231262223315	19	10	17
132	1	32	31.0765181201981	12.8231262223315	19	10	17
132	1	32	31.0765181201981	12.8231262223315	19	10	17
132	1	32	31.0765181201981	12.8231262223315	19	10	17
132	1	32	31.0765181201981	12.8231262223315	19	10	17
132	1	32	31.0765181201981	12.8231262223315	19	10	17
132	1	32	31.0765181201981	12.8231262223315	19	10	17
